index,X,Y,prob
194,147.9000000000002,-35.799999999999955,0.02227412804052397
195,147.95000000000022,-35.799999999999955,0.06854568367983797
196,148.00000000000023,-35.799999999999955,0.08387734638168565
197,148.05000000000024,-35.799999999999955,0.09147286056375867
198,148.10000000000025,-35.799999999999955,0.07650140679832541
199,148.15000000000026,-35.799999999999955,0.11142316964131165
200,148.20000000000027,-35.799999999999955,0.10461446338899631
201,148.25000000000028,-35.799999999999955,0.1512522338277522
202,148.3000000000003,-35.799999999999955,0.09640282366708378
203,148.3500000000003,-35.799999999999955,0.07608821667570105
204,148.40000000000032,-35.799999999999955,0.04350254354606528
205,148.45000000000033,-35.799999999999955,0.07187395540137051
209,148.65000000000038,-35.799999999999955,0.1132919696856756
210,148.7000000000004,-35.799999999999955,0.023235026424351005
211,148.7500000000004,-35.799999999999955,0.009052883050622263
212,148.8000000000004,-35.799999999999955,0.0875546134572983
213,148.85000000000042,-35.799999999999955,0.1311919374803631
214,148.90000000000043,-35.799999999999955,0.026430824372163
215,148.95000000000044,-35.799999999999955,0.03144834533868134
216,149.00000000000045,-35.799999999999955,0.008060624726755805
217,149.05000000000047,-35.799999999999955,0.012237691258332043
218,149.10000000000048,-35.799999999999955,0.030739259996375404
219,149.1500000000005,-35.799999999999955,0.03928813097522049
220,149.2000000000005,-35.799999999999955,0.07870722659591728
221,149.2500000000005,-35.799999999999955,0.1353675585640997
222,149.30000000000052,-35.799999999999955,0.018848158715859507
223,149.35000000000053,-35.799999999999955,0.13689895384831835
224,149.40000000000055,-35.799999999999955,0.11069021380212184
225,149.45000000000056,-35.799999999999955,0.14597229610921195
226,149.50000000000057,-35.799999999999955,0.14032291143430645
227,149.55000000000058,-35.799999999999955,0.07462852113890592
228,149.6000000000006,-35.799999999999955,0.11156401372322557
229,149.6500000000006,-35.799999999999955,0.11000940344561447
230,149.7000000000006,-35.799999999999955,0.07534525323758004
231,149.75000000000063,-35.799999999999955,0.009330844149575334
232,149.80000000000064,-35.799999999999955,0.04773438368359743
235,149.95000000000067,-35.799999999999955,0.13052656309115662
236,147.05,-35.74999999999996,0.2030354769873286
237,147.10000000000002,-35.74999999999996,0.033919992466833235
238,147.15000000000003,-35.74999999999996,0.1330092463485117
239,147.20000000000005,-35.74999999999996,0.08783422692539432
240,147.25000000000006,-35.74999999999996,0.21151675769831652
241,147.30000000000007,-35.74999999999996,0.2528275491379418
242,147.35000000000008,-35.74999999999996,0.1649564233795859
243,147.4000000000001,-35.74999999999996,0.06587256390019516
244,147.4500000000001,-35.74999999999996,0.06963662575091174
245,147.5000000000001,-35.74999999999996,0.10071077582206457
246,147.55000000000013,-35.74999999999996,0.1328805888407542
247,147.60000000000014,-35.74999999999996,0.05411810076355547
248,147.65000000000015,-35.74999999999996,0.04007828164431072
249,147.70000000000016,-35.74999999999996,0.07224276042731673
250,147.75000000000017,-35.74999999999996,0.053320453319189456
251,147.80000000000018,-35.74999999999996,0.019334517209078153
252,147.8500000000002,-35.74999999999996,0.02743289049225145
253,147.9000000000002,-35.74999999999996,0.03007400658117529
254,147.95000000000022,-35.74999999999996,0.0793959596331628
255,148.00000000000023,-35.74999999999996,0.07822148080290012
256,148.05000000000024,-35.74999999999996,0.09008190462625211
257,148.10000000000025,-35.74999999999996,0.07545468096798252
258,148.15000000000026,-35.74999999999996,0.15232431910620148
259,148.20000000000027,-35.74999999999996,0.17250587189195846
260,148.25000000000028,-35.74999999999996,0.16741934307280656
261,148.3000000000003,-35.74999999999996,0.17135802555772223
262,148.3500000000003,-35.74999999999996,0.05020747329747126
263,148.40000000000032,-35.74999999999996,0.07507251246014086
268,148.65000000000038,-35.74999999999996,0.10725199167938446
269,148.7000000000004,-35.74999999999996,0.05438866817651403
270,148.7500000000004,-35.74999999999996,0.0564527858107962
271,148.8000000000004,-35.74999999999996,0.05960543492534734
272,148.85000000000042,-35.74999999999996,0.050749156552763006
273,148.90000000000043,-35.74999999999996,0.04645079540019015
274,148.95000000000044,-35.74999999999996,0.023434959287309
275,149.00000000000045,-35.74999999999996,0.009475915895258686
276,149.05000000000047,-35.74999999999996,0.035043305787403556
277,149.10000000000048,-35.74999999999996,0.0426803424067439
278,149.1500000000005,-35.74999999999996,0.06454130426811037
279,149.2000000000005,-35.74999999999996,0.04605913448079594
280,149.2500000000005,-35.74999999999996,0.13573588045143462
281,149.30000000000052,-35.74999999999996,0.03382621222707211
282,149.35000000000053,-35.74999999999996,0.08512498808284986
283,149.40000000000055,-35.74999999999996,0.10005838176926601
284,149.45000000000056,-35.74999999999996,0.1425256398903139
285,149.50000000000057,-35.74999999999996,0.13420893511252208
286,149.55000000000058,-35.74999999999996,0.08579741639497476
287,149.6000000000006,-35.74999999999996,0.11022013382980718
288,149.6500000000006,-35.74999999999996,0.15988669189319363
289,149.7000000000006,-35.74999999999996,0.09655383465321
290,149.75000000000063,-35.74999999999996,0.026824197932012753
291,149.80000000000064,-35.74999999999996,0.04201707998477886
292,149.85000000000065,-35.74999999999996,0.07179942336435151
293,149.90000000000066,-35.74999999999996,0.11740362118864359
294,149.95000000000067,-35.74999999999996,0.0626544909613547
295,147.05,-35.69999999999996,0.36087996698170915
296,147.10000000000002,-35.69999999999996,0.22045340265017738
297,147.15000000000003,-35.69999999999996,0.23350231998620835
298,147.20000000000005,-35.69999999999996,0.16932921285787866
299,147.25000000000006,-35.69999999999996,0.15418672575092815
300,147.30000000000007,-35.69999999999996,0.15682179430496246
301,147.35000000000008,-35.69999999999996,0.19753050810464481
302,147.4000000000001,-35.69999999999996,0.07188594312867953
303,147.4500000000001,-35.69999999999996,0.06950153581142957
304,147.5000000000001,-35.69999999999996,0.06732949904253697
305,147.55000000000013,-35.69999999999996,0.06375337525251676
306,147.60000000000014,-35.69999999999996,0.16808782709774117
307,147.65000000000015,-35.69999999999996,0.16514048907808404
308,147.70000000000016,-35.69999999999996,0.1546557200368429
309,147.75000000000017,-35.69999999999996,0.026634370085338074
310,147.80000000000018,-35.69999999999996,0.025947392310359876
311,147.8500000000002,-35.69999999999996,0.03783849981963815
312,147.9000000000002,-35.69999999999996,0.030938640517970205
313,147.95000000000022,-35.69999999999996,0.08356218209470004
314,148.00000000000023,-35.69999999999996,0.05474390028999611
315,148.05000000000024,-35.69999999999996,0.04641745706051417
316,148.10000000000025,-35.69999999999996,0.03576761903951813
317,148.15000000000026,-35.69999999999996,0.13976898855870637
318,148.20000000000027,-35.69999999999996,0.18717761595513943
319,148.25000000000028,-35.69999999999996,0.18076742379509086
320,148.3000000000003,-35.69999999999996,0.20385885353538324
321,148.3500000000003,-35.69999999999996,0.09582447232959027
322,148.40000000000032,-35.69999999999996,0.04032062120767985
327,148.65000000000038,-35.69999999999996,0.10636780680744293
328,148.7000000000004,-35.69999999999996,0.02589761389599346
329,148.7500000000004,-35.69999999999996,0.046144919820227774
330,148.8000000000004,-35.69999999999996,0.07527786610643543
331,148.85000000000042,-35.69999999999996,0.028243625320462866
332,148.90000000000043,-35.69999999999996,0.04209066589519463
333,148.95000000000044,-35.69999999999996,0.02931040761390028
334,149.00000000000045,-35.69999999999996,0.04621684454004818
335,149.05000000000047,-35.69999999999996,0.04142077661352619
336,149.10000000000048,-35.69999999999996,0.05271457110847367
337,149.1500000000005,-35.69999999999996,0.06545844070446181
338,149.2000000000005,-35.69999999999996,0.0864704138316637
339,149.2500000000005,-35.69999999999996,0.1337293351415931
340,149.30000000000052,-35.69999999999996,0.04730584055973117
341,149.35000000000053,-35.69999999999996,0.07407543975261181
342,149.40000000000055,-35.69999999999996,0.14362292684741693
343,149.45000000000056,-35.69999999999996,0.1698133156018586
344,149.50000000000057,-35.69999999999996,0.16268815647756768
345,149.55000000000058,-35.69999999999996,0.17392550281261523
346,149.6000000000006,-35.69999999999996,0.18239078112771642
347,149.6500000000006,-35.69999999999996,0.16031587760187865
348,149.7000000000006,-35.69999999999996,0.1185618449353193
349,149.75000000000063,-35.69999999999996,0.17064978340777956
350,149.80000000000064,-35.69999999999996,0.13459061135786737
351,149.85000000000065,-35.69999999999996,0.060286346556555764
352,149.90000000000066,-35.69999999999996,0.12525284057774272
353,149.95000000000067,-35.69999999999996,0.0496627408581156
354,147.05,-35.64999999999996,0.20095704723076063
355,147.10000000000002,-35.64999999999996,0.14029115317802082
356,147.15000000000003,-35.64999999999996,0.23689847956388957
357,147.20000000000005,-35.64999999999996,0.14824107197670172
358,147.25000000000006,-35.64999999999996,0.1203026750028014
359,147.30000000000007,-35.64999999999996,0.4508728234522261
360,147.35000000000008,-35.64999999999996,0.2495955869744138
361,147.4000000000001,-35.64999999999996,0.13009626420541595
362,147.4500000000001,-35.64999999999996,0.07549125909976324
363,147.5000000000001,-35.64999999999996,0.10103429137072523
364,147.55000000000013,-35.64999999999996,0.11609613284552914
365,147.60000000000014,-35.64999999999996,0.263170843133099
366,147.65000000000015,-35.64999999999996,0.15636817248637966
367,147.70000000000016,-35.64999999999996,0.13276377280874202
368,147.75000000000017,-35.64999999999996,0.07911747760655138
369,147.80000000000018,-35.64999999999996,0.11619956549144878
370,147.8500000000002,-35.64999999999996,0.1230393417002777
371,147.9000000000002,-35.64999999999996,0.0432966612230187
372,147.95000000000022,-35.64999999999996,0.03270793692770315
373,148.00000000000023,-35.64999999999996,0.03678012190050345
374,148.05000000000024,-35.64999999999996,0.029353616497434287
375,148.10000000000025,-35.64999999999996,0.03810342719988757
376,148.15000000000026,-35.64999999999996,0.050621714595910486
377,148.20000000000027,-35.64999999999996,0.15662534672431894
378,148.25000000000028,-35.64999999999996,0.23348120060796154
379,148.3000000000003,-35.64999999999996,0.14541345401791667
380,148.3500000000003,-35.64999999999996,0.06419762041131678
386,148.65000000000038,-35.64999999999996,0.1064360037351165
387,148.7000000000004,-35.64999999999996,0.05072462888525901
388,148.7500000000004,-35.64999999999996,0.07209891722560322
389,148.8000000000004,-35.64999999999996,0.09165913165792358
390,148.85000000000042,-35.64999999999996,0.031448791885329105
391,148.90000000000043,-35.64999999999996,0.03658073848550621
392,148.95000000000044,-35.64999999999996,0.03209685810503812
393,149.00000000000045,-35.64999999999996,0.05673542825695338
394,149.05000000000047,-35.64999999999996,0.062279120584629186
395,149.10000000000048,-35.64999999999996,0.07114159152468882
396,149.1500000000005,-35.64999999999996,0.06427422338678201
397,149.2000000000005,-35.64999999999996,0.1465009885949372
398,149.2500000000005,-35.64999999999996,0.19355190530252261
399,149.30000000000052,-35.64999999999996,0.07010051876830278
400,149.35000000000053,-35.64999999999996,0.06509040717343295
401,149.40000000000055,-35.64999999999996,0.13941992944322643
402,149.45000000000056,-35.64999999999996,0.14237967569050206
403,149.50000000000057,-35.64999999999996,0.28558875849174764
404,149.55000000000058,-35.64999999999996,0.15481166974179303
405,149.6000000000006,-35.64999999999996,0.17391189934046858
406,149.6500000000006,-35.64999999999996,0.17882015790220984
407,149.7000000000006,-35.64999999999996,0.18256895209266671
408,149.75000000000063,-35.64999999999996,0.21256514635052615
409,149.80000000000064,-35.64999999999996,0.13877441800993653
410,149.85000000000065,-35.64999999999996,0.06341564213812223
411,149.90000000000066,-35.64999999999996,0.14726178138086612
412,149.95000000000067,-35.64999999999996,0.03732984711581807
413,147.05,-35.599999999999966,0.2149612118477669
414,147.10000000000002,-35.599999999999966,0.1313385277192828
415,147.15000000000003,-35.599999999999966,0.23606748305485264
416,147.20000000000005,-35.599999999999966,0.15422797031867502
417,147.25000000000006,-35.599999999999966,0.11454519167456231
418,147.30000000000007,-35.599999999999966,0.1581440229324071
419,147.35000000000008,-35.599999999999966,0.07940196043298625
420,147.4000000000001,-35.599999999999966,0.11319338702754492
421,147.4500000000001,-35.599999999999966,0.0565172643747881
422,147.5000000000001,-35.599999999999966,0.05743320076686226
423,147.55000000000013,-35.599999999999966,0.13450305433512033
424,147.60000000000014,-35.599999999999966,0.295128646074897
425,147.65000000000015,-35.599999999999966,0.04455368171191154
426,147.70000000000016,-35.599999999999966,0.1283847175102317
427,147.75000000000017,-35.599999999999966,0.12396712328947154
428,147.80000000000018,-35.599999999999966,0.21308328697312862
429,147.8500000000002,-35.599999999999966,0.19261485801910058
430,147.9000000000002,-35.599999999999966,0.06694902720572417
431,147.95000000000022,-35.599999999999966,0.045101784809611994
432,148.00000000000023,-35.599999999999966,0.052365932593965096
433,148.05000000000024,-35.599999999999966,0.03287493509572478
434,148.10000000000025,-35.599999999999966,0.036877232469057684
435,148.15000000000026,-35.599999999999966,0.09151142660199289
436,148.20000000000027,-35.599999999999966,0.23924579368070412
437,148.25000000000028,-35.599999999999966,0.3064826344989155
438,148.3000000000003,-35.599999999999966,0.1711333665328177
439,148.3500000000003,-35.599999999999966,0.05219977006840332
440,148.40000000000032,-35.599999999999966,0.12977650069176336
442,148.50000000000034,-35.599999999999966,0.11313791463538703
443,148.55000000000035,-35.599999999999966,0.10103168533955055
444,148.60000000000036,-35.599999999999966,0.21596560080831637
445,148.65000000000038,-35.599999999999966,0.08619530992415737
446,148.7000000000004,-35.599999999999966,0.03767188446350166
447,148.7500000000004,-35.599999999999966,0.050521038628000885
448,148.8000000000004,-35.599999999999966,0.06373741219024885
449,148.85000000000042,-35.599999999999966,0.028432381972086564
450,148.90000000000043,-35.599999999999966,0.038709399381339084
451,148.95000000000044,-35.599999999999966,0.07628520487518081
452,149.00000000000045,-35.599999999999966,0.09902684692294038
453,149.05000000000047,-35.599999999999966,0.16551471164297826
454,149.10000000000048,-35.599999999999966,0.08091235663768136
455,149.1500000000005,-35.599999999999966,0.028031215116405085
456,149.2000000000005,-35.599999999999966,0.24627923441423089
457,149.2500000000005,-35.599999999999966,0.0401597588547475
458,149.30000000000052,-35.599999999999966,0.03237250904922537
459,149.35000000000053,-35.599999999999966,0.05678379386889343
460,149.40000000000055,-35.599999999999966,0.05087107117608436
461,149.45000000000056,-35.599999999999966,0.1001899135681117
462,149.50000000000057,-35.599999999999966,0.21172491366555934
463,149.55000000000058,-35.599999999999966,0.1377768399161583
464,149.6000000000006,-35.599999999999966,0.13421538790413806
465,149.6500000000006,-35.599999999999966,0.2958020946698292
466,149.7000000000006,-35.599999999999966,0.10908297774550955
467,149.75000000000063,-35.599999999999966,0.2524464789236681
468,149.80000000000064,-35.599999999999966,0.14932896178384653
469,149.85000000000065,-35.599999999999966,0.18285563342648717
470,149.90000000000066,-35.599999999999966,0.15908334328493962
471,149.95000000000067,-35.599999999999966,0.0582493988316173
472,147.05,-35.54999999999997,0.16826834364190327
473,147.10000000000002,-35.54999999999997,0.2191629198896398
474,147.15000000000003,-35.54999999999997,0.13866595731966008
475,147.20000000000005,-35.54999999999997,0.180772595883849
476,147.25000000000006,-35.54999999999997,0.11952013696400626
477,147.30000000000007,-35.54999999999997,0.18884739571937598
478,147.35000000000008,-35.54999999999997,0.226647363172112
479,147.4000000000001,-35.54999999999997,0.20052071293907275
480,147.4500000000001,-35.54999999999997,0.08096335199041792
481,147.5000000000001,-35.54999999999997,0.0388853095546236
482,147.55000000000013,-35.54999999999997,0.07592773489638242
483,147.60000000000014,-35.54999999999997,0.06421837780323435
484,147.65000000000015,-35.54999999999997,0.06263045855853891
485,147.70000000000016,-35.54999999999997,0.13045003487134416
486,147.75000000000017,-35.54999999999997,0.14769997755065223
487,147.80000000000018,-35.54999999999997,0.18785182247123805
488,147.8500000000002,-35.54999999999997,0.2652336992808241
489,147.9000000000002,-35.54999999999997,0.0641621938499154
490,147.95000000000022,-35.54999999999997,0.06322023067663622
491,148.00000000000023,-35.54999999999997,0.04169621645436792
492,148.05000000000024,-35.54999999999997,0.11854333455512303
493,148.10000000000025,-35.54999999999997,0.24143667105057842
494,148.15000000000026,-35.54999999999997,0.10990709062497504
495,148.20000000000027,-35.54999999999997,0.24343743769869314
496,148.25000000000028,-35.54999999999997,0.21916935244502334
497,148.3000000000003,-35.54999999999997,0.2088196077372109
498,148.3500000000003,-35.54999999999997,0.07747793779577522
499,148.40000000000032,-35.54999999999997,0.10470843937958575
500,148.45000000000033,-35.54999999999997,0.0826656658798254
501,148.50000000000034,-35.54999999999997,0.07372441883647925
502,148.55000000000035,-35.54999999999997,0.09611153691790465
503,148.60000000000036,-35.54999999999997,0.09146927301936332
504,148.65000000000038,-35.54999999999997,0.08304822770641941
505,148.7000000000004,-35.54999999999997,0.04148760271513763
506,148.7500000000004,-35.54999999999997,0.0542096403075472
507,148.8000000000004,-35.54999999999997,0.08719425406516293
508,148.85000000000042,-35.54999999999997,0.16293430360941166
509,148.90000000000043,-35.54999999999997,0.3507306816203753
510,148.95000000000044,-35.54999999999997,0.09790129687269787
511,149.00000000000045,-35.54999999999997,0.10894134746903925
512,149.05000000000047,-35.54999999999997,0.10721350517276225
513,149.10000000000048,-35.54999999999997,0.07622653720856554
514,149.1500000000005,-35.54999999999997,0.1577371400937315
515,149.2000000000005,-35.54999999999997,0.12381193501229246
516,149.2500000000005,-35.54999999999997,0.0296756034772553
517,149.30000000000052,-35.54999999999997,0.029350295078855573
518,149.35000000000053,-35.54999999999997,0.14148312372356853
519,149.40000000000055,-35.54999999999997,0.16209960655487046
520,149.45000000000056,-35.54999999999997,0.2293438050883251
521,149.50000000000057,-35.54999999999997,0.22324692038556682
522,149.55000000000058,-35.54999999999997,0.1412400580138343
523,149.6000000000006,-35.54999999999997,0.12452833994928308
524,149.6500000000006,-35.54999999999997,0.3450765785642378
525,149.7000000000006,-35.54999999999997,0.22071843583449693
