index,X,Y,prob
0,147.05,-35.949999999999946,0.08881664499349805
1,147.10000000000002,-35.949999999999946,0.07787336200860258
2,147.15000000000003,-35.949999999999946,0.10468140442132641
3,147.20000000000005,-35.949999999999946,0.23245973792137645
4,147.25000000000006,-35.949999999999946,0.11103330999299789
5,147.30000000000007,-35.949999999999946,0.07107132139641892
6,147.35000000000008,-35.949999999999946,0.11088326497949384
7,147.4000000000001,-35.949999999999946,0.07642292687806342
8,147.4500000000001,-35.949999999999946,0.07515254576372912
9,147.5000000000001,-35.949999999999946,0.10808242472741823
10,147.55000000000013,-35.949999999999946,0.053095928778633596
11,147.60000000000014,-35.949999999999946,0.054946483945183554
12,147.65000000000015,-35.949999999999946,0.18170451135340607
13,147.70000000000016,-35.949999999999946,0.08225467640292086
14,147.75000000000017,-35.949999999999946,0.20797239171751525
15,147.80000000000018,-35.949999999999946,0.07500250075022509
16,147.8500000000002,-35.949999999999946,0.04754426327898368
17,147.9000000000002,-35.949999999999946,0.06524957487246173
18,147.95000000000022,-35.949999999999946,0.05946784035210562
19,148.00000000000023,-35.949999999999946,0.07222166649995
20,148.05000000000024,-35.949999999999946,0.12918875662698806
21,148.10000000000025,-35.949999999999946,0.09701910573171954
22,148.15000000000026,-35.949999999999946,0.09122736821046314
23,148.20000000000027,-35.949999999999946,0.07062118635590676
24,148.25000000000028,-35.949999999999946,0.0577673301990597
25,148.3000000000003,-35.949999999999946,0.04383314994498348
26,148.3500000000003,-35.949999999999946,0.0646894068220466
27,148.40000000000032,-35.949999999999946,0.26852055616685006
28,148.45000000000033,-35.949999999999946,0.18773632089626885
29,148.55000000000035,-35.949999999999946,0.1614784435330599
30,148.60000000000036,-35.949999999999946,0.11151345403621087
31,148.65000000000038,-35.949999999999946,0.14672401720516154
32,148.7000000000004,-35.949999999999946,0.13078923677103127
33,148.7500000000004,-35.949999999999946,0.11596478943683107
34,148.8000000000004,-35.949999999999946,0.09625887766329899
35,148.85000000000042,-35.949999999999946,0.08712613784135241
36,148.90000000000043,-35.949999999999946,0.09025707712313694
37,148.95000000000044,-35.949999999999946,0.10243072921876563
38,149.00000000000043,-35.949999999999946,0.033730119035710715
39,149.05000000000047,-35.949999999999946,0.04806441932579774
40,149.10000000000048,-35.949999999999946,0.07636290887266181
41,149.1500000000005,-35.949999999999946,0.0845253576072822
42,149.2000000000005,-35.949999999999946,0.04599379813944183
43,149.2500000000005,-35.949999999999946,0.1303190957287186
