AlOH_Group_Content_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,MetamorphicFacies_Benambran_Subgreenschist facies,Gravmap2016-grid-grv_cscba_std,RockUnits_CSP_Clastic sediment,RockUnitBndyFaults_LAO_Faulted boundary,RockUnits_CSP_Null,Gravmap2016-grid-grv_cscba_mean,MetamorphicBoundaries_Unconformities,Ferric_Oxide_Content_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Gravmap2019-grid-dem_ellips_dx,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,FeOH_Group_Content_mean,Silica_Index_dissimilarity,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_fa_dissimilarity,Green_Vegetation_correlation,Gravmap2019-grid-grv_fa_correlation,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Opaque_Index_correlation,IntrusionsBndys_UnconformableBndys,MetamorphicBoundaries_MetamorphicBndys,Gravmap2019-grid-grv_cscba_1vd_std,Silica_Index_correlation,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Gravmap2019-grid-grv_fa_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_mean,Gravmap2016-grid-grv_cscba_dissimilarity,Quartz_Index_correlation,RockUnitBndyFaults_LAO_Geological boundary,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Quartz_Index_dissimilarity,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Silica_Index_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,MetamorphicBoundaries_Faults,RockUnits_LAO_Sandstone,Gravmap2019-grid-ausdrape_ellips_dy,Ferrous_Iron_Index_correlation,Ferric_Oxide_Content_std,AlOH_Group_Content_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,IntrusionsBndys_IntrusiveBndys,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Gravmap2019-grid-dem_ellips_dy,Gravmap2019-grid-grv_cscba_1vd_correlation,MetamorphicFacies_Benambran_Greenschist facies,AlOH_Group_Composition_correlation,Ferric_Oxide_Content_correlation,Gypsum_Index_correlation,RockUnitBndyFaults_LAO_Unconformable boundary,Ferric_Oxide_Composition_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,RockUnitBndyFaults_CSP_Geological boundary,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,IntrusionsBndys_FaultedBndys,MetamorphicFacies_Tabberabberan_Greenschist facies,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Ferric_Oxide_Composition_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Gravmap2016-grid-grv_ir_mean,MetamorphicIsograds,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,IntrusionsBndys_GeologicalBndys,RockUnits_LAO_Ultramafic igneous rock,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,label
-0.2259854158554909,0.0107292972548679,0.0,-0.2140154528292745,0.0,-0.7052695133114647,1.0,0.3152218440437424,0.1761980317165181,1.0067512270270027,1.2987692100826769,-1.0192483060864042,0.8171183771251191,0.0729575273893747,1.721016906902773,1.3171590045439725,-1.2145298616805342,1.711149744256783,0.3181538665338463,-1.539970711013298,-2.275198964221822,-0.3620594289624751,1.1243092590221455,-0.2752322981499364,-1.0292318700112886,-0.0678088477748538,-0.1087029843736862,0.7151939776621684,-0.2798790305295389,-2.762362700694389,0.931203738311147,5.389380050583616,-0.8365789780686492,-0.6004668374732453,0.5075963394606602,-0.7166663209495745,-0.2742717120395503,-1.7965567215434,0.1443264287103419,1.0,1.1806126465248967,-0.4399236632855292,0.7656843443189875,-0.0224771250400984,-0.3863348539683096,-1.3667059422671286,0.7415186827733216,1.3088810848429362,-0.7324829361525341,1.0,-0.4539391821532782,0.8992253719082776,0.8734422366617492,-0.3316536804806263,0.3696949609459,0.0934225898270413,-0.143972727027601,-1.1982716292236577,-0.3704663130549436,-0.2088555183247436,1.218017227285926,0.6985092069081839,1.0,-1.8999206721170083,1.2703145031655043,-0.2539217359944658,0.3442931681981968,-0.0354785177586538,-0.0110309326844789,-0.7211093551896897,-0.7531947402436563,3.316023027611501,0.0,-0.1737541681833575,1.5225623857117314,-0.614555000010025,-0.5056966686115969,0.4592564203120947,0.3809178436476472,1.6414800984803026,-1.2294796595134323,-1.3541760737893016,0.0
-0.3490968692769808,-2.352386106101182,0.0,1.705762526809755,1.0,-0.1760957559181164,0.0,0.7708660602974893,2.9619203368594715,-0.6038588668749029,-0.7346048627084298,-0.4698222484254756,-0.7036131972556148,0.1642394345986142,1.7414376024616165,1.410626800247308,-1.882323318515326,-1.6371199401601817,3.0995099373416664,1.1984494224318198,-1.5502354497129502,-0.2503470290439156,0.8548078900833997,1.6246769205573113,0.0840872812461187,1.3920492963668656,-0.6421693588733981,-0.4288232736874561,-1.5975834620083136,-1.134790826314758,0.2347216398183062,-0.8108333701218217,1.0005367227224335,-1.333882109108825,0.7251439516046964,1.4714367737061185,3.8957272288662073,-0.9516230346013856,0.112291668157311,0.0,-0.271814905892665,-0.2087277588489956,-0.1720391642801011,2.4786651584773787,0.2488568801966744,0.9835511675709616,0.8073322085775945,0.0145027175097197,0.662858893647926,1.0,-0.1886325686193112,1.3924359932837662,-0.2572104045754667,2.835180949838811,-0.2064457459755337,-1.7461128534861623,-0.6168830150540936,-0.8477774136256097,-0.4256493687576352,-2.240973625138864,1.166582850914398,1.7556547426110038,1.0,-1.188014423167547,-1.0612246585574645,-3.400185379262885,-0.9445828713664364,1.4401819617969682,-1.6023082257992611,-1.063989329325723,-0.9916693996951356,2.8781393914438227,0.0,-0.802483756333578,0.7124122064472906,0.43482037989838,0.0549664580709085,-0.4832072297501858,-0.2702255010772191,0.3760204896057529,-0.9013769867342692,-0.0457191492342059,1.0
-0.3557457562652164,-0.3677667308731057,1.0,-0.0042495429880369,0.0,-0.4710815058149552,1.0,-1.165092448520557,-1.0903776240247516,-1.763196448124841,-0.7491860794655828,0.0205220804937796,-0.7648792019756155,0.8321075441674683,-0.6681989670249836,-0.0540872539469783,0.6798740688219537,0.0922727892592314,-1.60105148881093,0.3880504464364567,1.3837654405276638,-0.348368630639275,-0.8166419321113245,-1.1960003643366994,0.2179459400081488,-1.1546149699543,-0.3181312807778531,-0.4812310827354069,-0.0472180309863509,1.1874453858345806,-0.3050843132032985,-0.3106503419245397,0.5922307355059003,-0.11711649850253,-0.2371037380080441,0.35117714750163,-0.5380525490337841,-1.3013084614744177,-1.0232172798463262,0.0,-1.7816478570588443,-0.4277814303741332,-1.5522235691426916,-0.2938613412338337,0.6956112632248681,1.2848547848832748,-0.3212029504901413,-1.2725835386412998,-0.5538837784711067,0.0,2.344275298657285,-0.8780445473911322,-1.3967537240189896,-0.9014029695157184,-1.2596965711565031,-0.5848463279630522,-0.597415486539844,-0.3686704746568491,1.4185838405719693,0.3809510358486492,0.699496352707725,-0.1815972622567016,1.0,-1.4068827557220311,0.9484587947213696,0.8746387045112552,0.350061384339316,-0.6416125535052913,0.7213080367260776,-0.089158469049491,0.1394195188190879,-0.7742536826362508,0.0,0.3416446336970306,-0.500606955970435,0.8106818767439875,2.7044791607777814,-0.4559552687845285,0.3141848798402583,-1.1923815712629406,-1.5156535788232983,0.379979519603254,0.0
-0.3624318540096283,-0.6556084752082825,0.0,0.7655316591262817,1.0,-0.4998818337917328,0.0,0.5350900888442993,-0.4062157869338989,-0.3758704960346222,-0.1536669582128524,-0.3091153502464294,-0.9258829355239868,-0.7650217413902283,0.1663099378347396,-0.6471197605133057,0.8121989965438843,-0.4862691462039947,1.0317753553390503,0.730821430683136,-0.2185159176588058,-0.1658215075731277,-0.2263011038303375,-0.5777422785758972,0.7891555428504944,0.4000528156757355,-0.7527891397476196,-0.3663423657417297,-0.0670389831066131,-0.3511294722557068,-0.6257691979408264,-0.5344867706298828,0.2043899297714233,-0.178209125995636,0.27249675989151,-0.4623501002788543,-0.2438214123249054,-0.2730089426040649,-0.3695178925991058,0.0,0.10151307284832,-0.3940651416778564,0.2996916174888611,0.1052662432193756,-0.0656569674611091,0.2351337671279907,-0.3615745306015014,-0.6808680295944214,0.7089768648147583,0.0,-0.3842507600784302,0.2881894707679748,0.6161714792251587,0.3135811984539032,0.2858661115169525,0.1059089004993438,-0.502304196357727,-0.0143948271870613,0.3350985050201416,-0.2647438943386078,-0.0760940760374069,-0.3614410161972046,1.0,-0.0222076699137687,0.0704755634069442,0.5883880257606506,0.5819275379180908,-0.1937102675437927,-0.2428628653287887,-0.129446804523468,-0.1228360086679458,-0.3664701879024505,0.0,0.1485877335071563,0.2933987379074096,0.1589590311050415,0.1858070939779281,0.14809450507164,0.1040223687887191,0.0757864490151405,0.6155877113342285,0.1519741415977478,2.0
-0.3385311961174011,-0.9677153825759888,0.0,0.654346227645874,1.0,-0.5659759044647217,0.0,0.4337881207466125,-0.3274019956588745,-0.1295298486948013,-0.1611418724060058,-0.1708506792783737,-0.3107029795646667,-0.473125010728836,0.0998519286513328,-0.4333819150924682,0.5679296255111694,-0.63447105884552,0.322905957698822,0.6512429714202881,-0.3228996396064758,-0.1803556680679321,-0.3097929358482361,-0.7252328395843506,1.423506736755371,0.3309283852577209,-0.3047615587711334,-0.2913289070129394,-0.021177053451538,-0.269941508769989,-1.3176088333129885,-0.3269636929035187,0.7288477420806885,-0.3725266456604004,0.8310413360595703,-0.6407645344734192,-0.4902630746364593,-0.5260998010635376,0.1196050494909286,0.0,0.4716313481330871,-0.4080074429512024,0.3758702278137207,-0.1406823694705963,-0.1054533943533897,-0.2763752937316894,-0.656038224697113,-0.2410369515419006,0.1955030411481857,0.0,-0.379045307636261,-0.136300578713417,-0.1389982402324676,-0.2259060144424438,-0.0530999600887298,-0.1131684631109237,-0.2804316282272339,-0.4792316257953644,0.7581319808959961,-0.3014073967933655,-0.3216897547245025,-0.5454708337783813,1.0,0.4004664421081543,-0.642865002155304,0.0238356292247772,0.0036806464195251,0.221579909324646,0.3097798228263855,0.3568211495876312,-0.4050193727016449,-0.0264317020773887,0.0,-0.3287790715694427,-0.2105845808982849,0.3261264264583587,0.8091133236885071,-0.672894299030304,-0.4924018979072571,-0.0579904541373252,-0.1705609858036041,0.4574983119964599,2.0
-0.4591870825668718,0.7645060693578882,0.0,0.6992533235200167,0.0,3.7021610142114976,0.0,1.9284845429290205,1.4113467620848654,0.4064312867979838,-0.831769164254455,1.9793752853400235,0.0654940432792997,0.533021652825518,-0.1372620870325066,-0.2071949847095235,-0.1363506392289018,-0.5101897615791487,-0.5607681154551107,1.356535511589546,-0.1385411986342818,-0.3754947663352978,-0.6201869745198504,0.4901905089001904,0.9623782434552046,-0.6889290142699132,-2.1392828985459977,-0.4356350464112689,1.4441576546978032,0.0256923032171595,0.5391285437445403,-0.4343512931913493,-0.1495516591406587,-1.3006992173015648,0.2383129825702772,0.953914783084004,1.05069138877491,-1.8572676568993465,1.4143134162804247,0.0,0.3701469830524557,-0.4727137611026725,0.8003527937557737,2.666203630403664,0.4726524750580692,0.6496025213686262,1.5446256704678574,0.1200905660296453,0.9379720547330967,1.0,-0.6027959404997224,-0.099266738262128,-0.0420070002648185,-0.4736739763177658,-0.6013517305435737,0.4213986881473957,0.0582570729408188,-0.8307599540447528,-0.0694668809989591,-1.7401531093763567,-0.1108539092063749,1.5342008959555768,1.0,-0.4857144948640123,0.596582015964156,0.7444156391799495,1.5871407709359848,1.213094294657912,-0.8402341767325398,0.5251156984634379,-0.6487250881327756,0.4456707921409024,0.0,-0.2016597386719101,-0.333961066561621,-0.1058738112519704,0.1454162658834004,-1.398166585874906,-1.5162861188934906,1.1558723462243414,-0.1617212095137477,1.621256636813045,0.0
-0.4112021923065185,-1.0871185064315796,0.0,0.4864063858985901,1.0,-0.4899777472019195,0.0,0.6571367979049683,-0.5305978655815125,-0.2626835703849792,-0.2011148333549499,-0.3728763163089752,-1.1873877048492432,-0.5933547019958496,0.3136062622070312,-0.4404636025428772,0.2498618513345718,-0.5697159767150879,1.3786916732788086,0.179082378745079,-0.0875336676836013,-0.1374990344047546,-0.305067241191864,-0.8197547197341919,0.3542860746383667,0.0982147827744484,-0.6836738586425781,-0.6158881187438965,-0.1988323330879211,-0.0940892621874809,-0.2051481008529663,-0.5420597195625305,0.0372098982334136,-0.0557439848780632,0.3495925068855285,-0.2311200499534607,-0.2015541195869445,-0.253004252910614,-0.4920177459716797,0.0,0.1367562115192413,-0.4097141325473785,0.7361515164375305,0.200342446565628,0.276698350906372,0.3081912994384765,-0.1257642954587936,-0.7171818017959595,0.0527737289667129,0.0,-0.3918338716030121,0.7104125618934631,0.2816930413246155,0.0820804387331008,0.5651112794876099,-0.4906596839427948,-0.5796313285827637,-0.6597115993499756,0.520758867263794,-0.3756252527236938,0.5421144962310791,0.2645272016525268,1.0,0.217114120721817,0.3037271499633789,-0.458893746137619,0.8691076636314392,-0.200410395860672,0.0344999618828296,-0.2590506076812744,0.1564813256263733,-0.432459682226181,0.0,-0.2433382123708725,0.6820353865623474,-0.2418274283409118,-0.0465313047170639,-0.0767364501953125,0.016782809048891,0.184432566165924,-0.1972381770610809,0.0742468908429145,2.0
-0.3400374054908752,-0.7975165843963623,0.0,0.7239186763763428,1.0,-0.5869448184967041,0.0,0.563744068145752,-0.4225612580776214,-0.4770082831382751,-0.142325296998024,-0.2756751775741577,-0.9294856786727904,-0.7120567560195923,-0.0531738996505737,-0.5880310535430908,0.625208854675293,-0.5454025268554688,0.749962329864502,0.6830007433891296,-0.241882637143135,-0.1597658842802047,-0.2065242826938629,-0.623973548412323,0.7737026214599609,0.218014046549797,-0.6854219436645508,-0.3025183379650116,-0.1044853925704956,-0.1997494399547577,-0.7247296571731567,-0.5406092405319214,0.2614504992961883,-0.1415795534849167,0.3254566192626953,-0.405073881149292,-0.2816952168941498,-0.3738616406917572,-0.3334308564662933,0.0,0.1168125346302986,-0.3561406433582306,0.2101684808731079,0.0509072244167327,-0.0124440854415297,0.2037903666496276,-0.3418086171150207,-0.7208438515663147,0.5866851210594177,0.0,-0.3763964772224426,0.4884651899337768,0.456570565700531,0.1925804316997528,0.3708541095256805,0.0711230784654617,-0.3913028240203857,-0.2424174398183822,0.4450551271438598,-0.2658731937408447,-0.1051277592778205,-0.3275603055953979,1.0,0.1018643602728843,-0.0636106207966804,0.5350133776664734,0.5815480947494507,-0.0699987560510635,-0.1521084457635879,-0.117124505341053,-0.1838763654232025,-0.3164137005805969,0.0,-0.068677544593811,0.2390158176422119,0.0284877680242061,0.2776736617088318,0.0835946202278137,0.1254930943250656,0.267644852399826,-0.0653620958328247,0.0240724682807922,2.0
-0.4470756649971008,-0.6990207433700562,0.0,0.8955560922622681,1.0,-0.7369000911712646,0.0,0.9401853084564208,-0.8967045545578003,-1.2726365327835083,-0.2038135826587677,-0.5836818218231201,-2.5763134956359863,-1.4136817455291748,-0.4146363437175751,-0.9403349161148072,0.3000238835811615,-0.4550225436687469,1.613410234451294,0.6355739831924438,0.0396963506937027,-0.2612764537334442,-0.1247780099511146,-0.8267449140548706,-0.8155477643013,-0.4061731398105621,-1.8925801515579224,-0.6048872470855713,-0.3173089623451233,0.0311765372753143,0.5381131172180176,-0.9468398690223694,-1.0579630136489868,0.3831851780414581,-0.4077486395835876,0.3347373306751251,0.1666639745235443,-0.2528083324432373,-1.483378529548645,0.0,-0.6562382578849792,-0.4620461165904999,0.0878866985440254,0.6256849765777588,0.3063748478889465,1.3647537231445312,0.4053813815116882,-1.8636897802352903,1.3172061443328855,0.0,-0.4461601078510284,1.770288586616516,1.630725383758545,1.156919240951538,1.3851717710494995,0.3093698024749756,-0.6976318955421448,0.1421599090099334,-0.7927783131599426,-0.2007903158664703,0.8103492856025696,0.3424164056777954,1.0,-0.3790241479873657,1.265425443649292,1.2825608253479004,2.0199360847473145,-0.7307620644569397,-1.0382379293441772,-1.3477613925933838,0.4869695603847503,-0.6029044389724731,0.0,0.4504337906837463,1.1793618202209473,-0.8654350638389587,-1.1360464096069336,1.653242588043213,1.2529693841934204,0.9693692922592164,0.0173498764634132,-0.8622852563858032,2.0
0.0110694398698485,0.1405464139115228,1.0,-0.7463007066522295,0.0,-0.5970137006501647,1.0,-0.987971572015626,-1.4283702916344765,0.3728507217896595,0.9164141310184624,-0.9451533871301336,-2.197852677206978,0.4795203113663343,1.261552404007322,0.3851032659514279,-0.7097043002913642,-1.3810871360756178,-0.7567136473898692,1.4333188685796523,-1.3368907117475783,-0.3492075505718057,0.0610739892018628,-0.969497520633096,-1.4211057838837282,-0.5310083573314843,-0.0174416503111899,-0.5823005428225386,-0.0513555874517506,-0.3433560634297821,-0.9753949446700602,-0.6096131176662686,-0.3867068903371062,-0.3574725059617263,-0.9463798281170762,-0.2389571292941139,-0.8103163474842936,1.0496866572700383,-0.9345878213346152,0.0,-0.606920809558139,-0.4471513117784495,0.6146951364459348,-0.6930537203419719,-0.2732535882671065,-0.0226248861923039,-0.0646211862946822,1.1649050456179448,1.5009381931042065,0.0,-0.4331191993570525,-2.1652017341474266,0.4161708981044197,-1.0158267416449285,-0.84606555540811,1.1064423248578372,0.3667085395740606,-0.6455314516838786,-0.8635337208655322,0.4943579418539643,-1.1625096338360277,-1.1018319683521425,1.0,1.5004572062531931,0.9826822476275364,0.91398394793588,0.6997920277167579,-0.8596531874028321,-1.6000555682495516,-2.1976629452676444,-0.480249316505499,-0.929217604503907,0.0,-0.6435928549803973,-0.7795945753065774,-1.0560323259249684,-0.4802156967317806,-0.7380635313734518,-0.7802357266009249,0.0928742770488497,-0.3978248698262979,-1.1701300633983442,0.0
-0.2432069970645536,0.0491158994452491,1.0,0.4682814689345586,0.0,-0.6413092473386132,1.0,-0.2771706582258716,-1.513717640997417,0.0516864374836693,-0.5062543380067921,-0.8334949954176201,-0.6026604504850552,-0.8269666786622719,-0.0045278526946557,-0.2161428391047375,-0.1543809086806272,-0.9114639948914456,-0.3098336654061017,-0.0219296942069499,-1.3780420223537575,-0.289706920817206,-1.334412598750902,-0.959385208009278,2.1495681533174573,-0.8357395655186197,1.7689696503841708,-0.2714980456033173,-0.4013867241350711,-0.668210062701246,-0.1304354655263735,-0.7719494111706483,-0.7054603241426354,-0.1749326065378806,-0.2564814156195572,0.9794721174106642,-0.8095084775150162,0.0890675659489752,-1.0460637421950765,1.0,0.1385903707111264,-0.4675689838296515,0.0056715900634356,-0.8709916991951736,-0.700317344493107,0.4079714855560393,0.1880178321152675,-0.1232547765815947,-0.2641146909716634,0.0,-0.1668883028395875,-0.2429658809879915,-0.6848298821718939,-1.1685038328952897,-1.2532363348249218,-0.4429757435134222,-0.610042350762331,-0.335944590847508,0.0189239896825104,-0.4202732412530593,0.149214613830339,-1.1182660295867592,1.0,1.7676167723250382,0.2687272932558897,-1.0490428008905972,0.839488276598432,-0.963865473003644,0.7082426229377623,0.0099951832707749,0.1842650878115289,-0.937223362628988,0.0,-0.6925699786949978,-0.0403792043648298,0.126732139233492,-0.3691755085935229,0.4938260374629747,0.7302010159161099,1.1843669332930975,0.7371010007795442,0.400400587492063,0.0
-0.1283887649380833,-0.0120742700024957,1.0,-0.0490337305380324,0.0,-0.3957161099746547,1.0,-0.9686916187974528,-0.7864352271529226,-1.194840895978611,0.484183927784034,-0.832380251251475,-2.9432829467356942,-0.8729075021142654,-0.6681989670249836,1.4019274973630715,-1.7102001093797097,-0.0008801577596952,-0.9874917855828468,0.4993484296462186,-0.6297302465080468,-0.1545267294636124,-0.6313935602673127,-1.052233537357693,-1.3452496061837884,0.6204426299351995,-0.9882181336619724,-0.3966884988495849,-0.6992198504925072,1.02057355039959,-0.293166709482824,1.0262653801990491,-0.0333513273197657,-0.0091585686126847,-0.2976257995892042,-0.0792748782269082,-0.7161955384083554,1.2256049581439614,-0.6444181276234829,0.0,-1.211396204383462,2.543138426149525,-1.0921806656033493,-1.0678627140982702,-0.5370888059548469,0.1205010251290089,0.3469408160850328,-0.8115059629344089,0.6747398604429735,0.0,2.344275298657285,-0.3333833795831691,1.8672478825988987,-0.0286717085387415,0.9907953471734912,0.7266595524407018,-0.3244970191727324,0.6726671481564002,-0.4476209955133473,-1.9591887437446165,-1.5825747393681064,-1.0012557512133518,0.0,-0.29644401511049,1.3662301885934116,0.5231481981197412,-0.0286448845643427,0.1208569353989585,-1.5185093649500674,-2.63255487969058,-0.6870267811668826,-0.0812787696464928,0.0,-0.3585573849901938,-0.7592305155010198,-0.4119181220132498,0.0051610499968437,0.3356132640790249,-0.3911967461067838,-0.5720994022293856,-0.590371475563945,-0.7062914718098173,0.0
0.819708935738435,1.17873164461443,1.0,0.9435022949116508,0.0,2.7659993578685143,1.0,-0.4095951507144867,-0.5238757949195981,-0.9967694349936856,-1.5523183286492632,1.6969553859282105,-0.8210722584388438,0.3881790697570288,-0.6681989670249836,-0.3859035211028196,0.4663869308893681,0.4296077216591299,-0.1682551910049213,-0.1430276508871256,-0.9215835132185424,0.3010060078469859,3.436980638554211,-1.1022984787434276,0.9236055558533144,1.7037504380698991,0.2971613484605566,-0.0421583805595881,-0.0894953546359352,-1.2150518613184975,-0.3129583465603635,-0.6929890444167685,-0.0580893295631727,2.510882620062557,-0.6429731772957351,0.6105249327772013,-0.1841903980450493,-0.4826669118912781,-0.588764907923581,1.0,-0.8785366680013789,-0.4233538299918327,-0.0490571793453347,-0.2392033854030034,0.2320245978994353,2.083620889063622,-0.7718891225876037,1.5871301573750958,1.2675948824892516,0.0,-0.4371875273032083,0.1731515816867754,-0.0642761840737532,0.0730214607158276,-0.2465847924751381,0.269166768878411,1.896818677129399,0.6713581128040268,-0.537757824168749,-0.6552044203678975,0.4812008619730205,3.825598379939856,0.0,-0.0381118788213892,0.3317670839432267,-0.1053915149974902,-0.1496192961279674,-0.9804655618947388,-1.8034705449883184,-0.1392195860464131,2.41914966152977,-0.6423486302263876,0.0,0.4319106117059155,0.1082784322157407,-1.0446655620675371,-0.9766004677711108,-0.2990041602601019,-0.1395992740499889,0.4189123417197755,-0.1556150803677334,-0.6743145642375382,0.0
0.2129281564456793,1.3065599372584589,0.0,-0.5622544169561815,0.0,1.0981357591012637,1.0,-0.8073760053456528,-0.4010581227117699,-1.109003943711345,1.2798122520627235,-1.1160478252758672,2.139027700904855,-0.2075037464298778,-0.6681989670249836,1.2739234692093218,0.5246197278629317,0.569337142187519,-0.5763323822822854,-0.8636271289840846,-2.0472615629209243,0.1932945928866082,0.2499854033086286,0.0696160616794732,-0.390924333891158,0.2046693424878621,-0.1910207954083339,1.1985798202754072,0.1121306072374336,-1.0682452846344423,0.977479919568272,2.368654538885205,-0.0832962769460252,0.1127467405337751,-0.7587083476877798,-0.6327152146473048,-0.3639491273581753,-1.7929714300853716,-0.7492680828354259,0.0,1.190677350865247,2.543138426149525,-1.2831964989375644,-0.3353019928962177,1.3618014110370789,-1.2956444994729863,-0.5159139346668382,1.3073919734520787,-1.170283924132555,1.0,-0.436809301897144,0.556575840828377,0.7083742094749683,1.278962160054165,0.4598368723788542,-0.8040284106801816,3.460427007834822,-0.7348731144833819,1.3667869957944156,0.0068484328363208,0.1481028000323538,-0.0567256553331385,1.0,-2.137482385387889,1.0164400822148962,-0.5884072347849507,-0.0724960701042391,1.4425781752284017,1.397555833148864,-0.8556477824431632,-0.5992088051915336,0.6145332363349421,0.0,-0.0197040290577839,0.8403663822255455,0.2971584590507725,1.297027746298518,0.3007913139562419,0.8551478417682437,-0.0561974047740111,-1.789208164564735,-0.6619156456969711,0.0
-0.330750048160553,-0.7789679169654846,0.0,0.930865466594696,1.0,-0.6963366270065308,0.0,0.4493047595024109,-0.5966950058937073,-0.5129356980323792,-0.1478835791349411,-0.2435620427131652,-0.8101546168327332,-0.7376742959022522,-0.276581197977066,-0.6884021759033203,0.7073864936828613,-0.6826819181442261,0.693804144859314,0.8581528067588806,-0.2013618946075439,-0.2434785068035125,-0.2909856140613556,-0.8355964422225952,0.986077845096588,0.197541207075119,-0.7265723943710327,-0.2554769515991211,-0.0737859159708023,-0.1086806952953338,-1.016026735305786,-0.5618062615394592,0.2473384141921997,-0.1693102866411209,0.4082820415496826,-0.5769127607345581,-0.4819407165050506,-0.5533722639083862,-0.294400691986084,0.0,0.1562999486923217,-0.3519416153430938,0.1824917197227478,-0.0996445715427398,-0.0828123092651367,0.103936918079853,-0.5343899130821228,-0.6448096632957458,0.7132129073143005,0.0,-0.4630426168441772,0.3800675868988037,0.410315990447998,0.1125276237726211,0.2874654531478882,0.3177104592323303,-0.3217012882232666,-0.1706556975841522,0.7300428748130798,-0.2792522311210632,-0.267772227525711,-0.679514467716217,1.0,0.2479452490806579,-0.2188739329576492,0.7968019247055054,0.389570415019989,-0.0826378464698791,-0.1758303642272949,-0.054759494960308,-0.2738354206085205,-0.4492235481739044,0.0,-0.2202209234237671,0.0188684687018394,0.1711676120758056,0.6440505385398865,0.0655139312148094,0.0814093202352523,0.1189922466874122,-0.0894642919301986,-0.0014151260256767,2.0
-0.0998170478284053,-0.5473277390279051,1.0,-0.2918918169372065,1.0,-0.7397605840662862,0.0,0.8630472231213772,0.4880042597164278,0.1262939530387061,0.0107499171781304,0.906283682850091,0.4311893386784126,-0.5494181411807655,2.711418576585333,1.8030896360818205,0.2999759431679158,-0.7711833734931228,-0.3795845045217452,-0.4705245804367917,-0.99104459069564,-0.3628058094592759,-0.6377367942608468,-0.4618973995347228,-0.1406347414605002,0.424036960799749,0.0305670212521944,-0.9736912731583264,-0.5776788329689782,-0.0370433792066492,1.0707631908596058,0.5080068240269285,-0.612233447639036,-0.5413607833861934,0.3766112022359974,0.1957505671047762,0.8640655105615882,-0.4081565880790985,2.3509740070968537,0.0,-0.9487740016321572,-0.4678004551099683,-0.1380452159859329,2.9369181293646403,0.1319477228685778,-0.410310810273579,0.3169152904876907,-0.3952760687537067,-0.5980126631412895,0.0,-0.2986746548916373,0.1033762355324149,0.4305429398791631,0.3849342256019445,0.7986459832804922,0.5611438705828034,-0.556065786025631,-0.6602580993980832,-0.4033141963058419,-0.4727747649742257,-1.2195164711544195,0.4244310748099442,1.0,1.9758748804543824,-0.1850007071339462,0.7870988414383523,0.2086954888460294,-0.8325625307268877,1.211486319542861,0.7694662998253088,-0.413392839263996,-0.3499121411645614,0.0,0.1716484542922836,1.22864112251818,-0.0787509502519982,-0.2404538988927764,-0.3522464173318921,-0.0725823401838459,0.2503443634814501,0.0126698388964189,2.7214865607106646,0.0
