index,X,Y,prob
0,147.05,-35.949999999999946,0.039386792452830166
1,147.10000000000002,-35.949999999999946,0.08962264150943393
2,147.15000000000003,-35.949999999999946,0.12146226415094338
3,147.20000000000005,-35.949999999999946,0.2958018867924528
4,147.25000000000006,-35.949999999999946,0.09334905660377357
5,147.30000000000007,-35.949999999999946,0.07023584905660375
6,147.35000000000008,-35.949999999999946,0.04089622641509433
7,147.4000000000001,-35.949999999999946,0.0507075471698113
8,147.4500000000001,-35.949999999999946,0.03358490566037735
9,147.5000000000001,-35.949999999999946,0.09599056603773583
10,147.55000000000013,-35.949999999999946,0.02745283018867924
11,147.60000000000014,-35.949999999999946,0.02415094339622641
12,147.65000000000015,-35.949999999999946,0.20584905660377353
13,147.70000000000016,-35.949999999999946,0.056556603773584894
14,147.75000000000017,-35.949999999999946,0.26471698113207537
15,147.80000000000018,-35.949999999999946,0.07495283018867922
16,147.8500000000002,-35.949999999999946,0.05198113207547169
17,147.9000000000002,-35.949999999999946,0.04268867924528301
18,147.95000000000022,-35.949999999999946,0.06886792452830186
19,148.00000000000023,-35.949999999999946,0.04999999999999999
20,148.05000000000024,-35.949999999999946,0.07641509433962264
21,148.10000000000025,-35.949999999999946,0.09627358490566035
22,148.15000000000026,-35.949999999999946,0.04433962264150943
23,148.20000000000027,-35.949999999999946,0.037264150943396225
24,148.25000000000028,-35.949999999999946,0.016981132075471694
25,148.3000000000003,-35.949999999999946,0.010377358490566034
26,148.3500000000003,-35.949999999999946,0.018396226415094336
27,148.40000000000032,-35.949999999999946,0.1885646900269541
28,148.45000000000033,-35.949999999999946,0.09316037735849053
29,148.55000000000035,-35.949999999999946,0.10514150943396225
30,148.60000000000036,-35.949999999999946,0.05117924528301885
31,148.65000000000038,-35.949999999999946,0.07429245283018865
32,148.7000000000004,-35.949999999999946,0.050943396226415076
33,148.7500000000004,-35.949999999999946,0.07943396226415092
34,148.8000000000004,-35.949999999999946,0.10641509433962262
35,148.85000000000042,-35.949999999999946,0.022264150943396222
36,148.90000000000043,-35.949999999999946,0.048113207547169794
37,148.95000000000044,-35.949999999999946,0.14504716981132074
38,149.00000000000043,-35.949999999999946,0.019339622641509426
39,149.05000000000047,-35.949999999999946,0.03726415094339621
40,149.10000000000048,-35.949999999999946,0.045754716981132065
41,149.1500000000005,-35.949999999999946,0.13094339622641507
42,149.2000000000005,-35.949999999999946,0.08910377358490564
43,149.2500000000005,-35.949999999999946,0.11726415094339622
44,149.30000000000052,-35.949999999999946,0.06613207547169807
45,149.3500000000005,-35.949999999999946,0.1343396226415094
46,149.40000000000057,-35.949999999999946,0.05830188679245281
47,149.45000000000056,-35.949999999999946,0.0708018867924528
48,149.50000000000057,-35.949999999999946,0.045801886792452826
49,149.55000000000058,-35.949999999999946,0.05891509433962263
50,149.6000000000006,-35.949999999999946,0.11617924528301883
51,149.6500000000006,-35.949999999999946,0.195377358490566
52,149.7000000000006,-35.949999999999946,0.1058018867924528
53,149.75000000000065,-35.949999999999946,0.08726415094339621
54,149.80000000000064,-35.949999999999946,0.09849056603773582
55,149.85000000000065,-35.949999999999946,0.1616509433962264
56,149.90000000000066,-35.949999999999946,0.1344339622641509
57,149.95000000000067,-35.949999999999946,0.10688679245283016
58,147.05,-35.89999999999995,0.03514150943396225
59,147.10000000000002,-35.89999999999995,0.04726415094339621
60,147.15000000000003,-35.89999999999995,0.04999999999999998
61,147.20000000000005,-35.89999999999995,0.009433962264150941
62,147.25000000000006,-35.89999999999995,0.07028301886792453
63,147.30000000000007,-35.89999999999995,0.05188679245283018
64,147.35000000000008,-35.89999999999995,0.04160377358490565
65,147.4000000000001,-35.89999999999995,0.009905660377358487
66,147.4500000000001,-35.89999999999995,0.020754716981132067
67,147.5000000000001,-35.89999999999995,0.011415094339622638
68,147.55000000000013,-35.89999999999995,0.005660377358490565
69,147.60000000000014,-35.89999999999995,0.007075471698113206
70,147.65000000000015,-35.89999999999995,0.04702830188679243
71,147.70000000000016,-35.89999999999995,0.059858490566037724
72,147.75000000000017,-35.89999999999995,0.0947641509433962
73,147.80000000000018,-35.89999999999995,0.07981132075471696
74,147.8500000000002,-35.89999999999995,0.032311320754716974
75,147.9000000000002,-35.89999999999995,0.03419811320754716
76,147.95000000000022,-35.89999999999995,0.034433962264150936
77,148.00000000000023,-35.89999999999995,0.016981132075471694
78,148.05000000000024,-35.89999999999995,0.045754716981132065
79,148.10000000000025,-35.89999999999995,0.01792452830188679
80,148.15000000000026,-35.89999999999995,0.01933962264150943
81,148.20000000000027,-35.89999999999995,0.0240566037735849
82,148.25000000000028,-35.89999999999995,0.021226415094339618
83,148.3000000000003,-35.89999999999995,0.006132075471698111
84,148.3500000000003,-35.89999999999995,0.04646226415094337
85,148.40000000000032,-35.89999999999995,0.1475943396226415
86,148.45000000000033,-35.89999999999995,0.10400943396226413
87,148.60000000000036,-35.89999999999995,0.07499999999999998
88,148.65000000000038,-35.89999999999995,0.04551886792452829
89,148.7000000000004,-35.89999999999995,0.01533018867924528
90,148.7500000000004,-35.89999999999995,0.05499999999999998
91,148.8000000000004,-35.89999999999995,0.005188679245283017
92,148.85000000000042,-35.89999999999995,0.005188679245283017
93,148.90000000000043,-35.89999999999995,0.034056603773584895
94,148.95000000000044,-35.89999999999995,0.02971698113207546
95,149.00000000000043,-35.89999999999995,0.020754716981132067
96,149.05000000000047,-35.89999999999995,0.040801886792452814
97,149.10000000000048,-35.89999999999995,0.0864150943396226
98,149.1500000000005,-35.89999999999995,0.09773584905660375
99,149.2000000000005,-35.89999999999995,0.0950943396226415
100,149.2500000000005,-35.89999999999995,0.1217452830188679
101,149.30000000000052,-35.89999999999995,0.06349056603773584
102,149.3500000000005,-35.89999999999995,0.1831603773584905
103,149.40000000000057,-35.89999999999995,0.03943396226415093
104,149.45000000000056,-35.89999999999995,0.08334905660377355
105,149.50000000000057,-35.89999999999995,0.08377358490566036
106,149.55000000000058,-35.89999999999995,0.05556603773584903
107,149.6000000000006,-35.89999999999995,0.09193396226415093
